HU;ABA;Aba;Aba;FE;--3-----;RQ;1001;;4702N 01831E
HU;PCA;Piliscsaba;Piliscsaba;PE;--3-----;RL;701;;4737N 01850E
HU;SCV;Piliscsév;Piliscsev;BK;--3-----;RL;901;;4741N 01849E
HU;PIJ;Pilisjászfalu;Pilisjaszfalu;PE;--3-----;RL;1301;;4739N 01847E
HU;PMT;Pilismarot;Pilismarot;KE;--3-----;RQ;901;;4747N 01853E
HU;PZV;Pilisszentiván;Pilisszentivan;PE;--3-----;RL;701;;4737N 01854E
HU;PLL;Pilisvörösvár;Pilisvorosvar;PE;--3-----;RL;212;;4737N 01855E
HU;HBB;Polgar;Polgar;HB;-----6--;RL;901;;4752N 02107E
HU;POM;Pomáz;Pomaz;PE;-23-----;RL;701;;4739N 01901E
HU;PUS;Püspökmolnári;Puspokmolnari;VA;--3-----;RL;1201;;4706N 01648E
HU;PZB;Pusztaberki;Pusztaberki;NO;--3-----;RL;1301;;4758N 01910E
HU;PUZ;Pusztamiske;Pusztamiske;VE;--3-----;RL;1201;;4704N 01727E
HU;PTT;Pusztamonostor;Pusztamonostor;JN;-----6--;RQ;1001;;4733N 01948E
HU;PSU;Pusztaszabolcs;Pusztaszabolcs;FE;-23--6--;RL;507;;4708N 01846E
HU;PZS;Pusztaszer;Pusztaszer;CS;--3-----;RL;907;;4633N 01959E
HU;RAB;Rábafüzes;Rabafuzes;;--3-----;QQ;207;;4657N 01619E
HU;RBP;Rábapatona;Rabapatona;GS;--3-----;RL;1501;;4738N 01729E
HU;RLS;Rácalmás;Racalmas;FE;-----6--;RL;901;;4701N 01856E
HU;RAA;Ráckeve;Rackeve;;--3-----;RL;212;;4710N 01857E
HU;RJK;Rajka;Rajka;;-23-----;QQ;8202;;
HU;RJB;Rajkabrany;Rajkabrany;;-2------;QQ;8202;;
HU;RAK;Rákóczifalva;Rakoczifalva;SK;--3-----;RL;901;;4705N 02014E
HU;ZZ3;Ramocsahaza;Ramocsahaza;SZ;--3-----;RL;1507;;4803N 02200E
HU;RAT;Ratka;Ratka;BZ;--3-----;RL;1207;;4813N 02114E
HU;REE;Rede;Rede;KE;--3-----;RL;1207;;4726N 01755E
HU;RED;Rédics;Redics;;--3-----;RL;212;;4637N 01629E
HU;RPK;Répcelak;Repcelak;VA;--3-----;RL;212;;4725N 01701E
HU;HBD;Rétközberencs;Retkozberencs;SZ;--3--6--;RL;901;;4812N 02201E
HU;RTG;Rétság;Retsag;;--3-----;RL;212;;4756N 01908E
HU;REV;Révleányvár;Revleanyvar;BZ;--3-----;RQ;1001;;4832N 02204E
HU;XXX;RIS Inland waterways;RIS Inland waterways;;1-------;AI;1101;;
HU;ROS;Röszke;Roszke;;-23-----;RL;207;;4611N 02002E
HU;RUS;Ruzsa;Ruzsa;CS;--3-----;RL;1301;;4617N 01945E
HU;SAG;Ságvár;Sagvar;;--3-----;RL;607;;4650N 01807E
HU;SBB;Sajobabony;Sajobabony;BZ;--3-----;RQ;907;;4810N 02044E
HU;SAJ;Sajószentpéter;Sajoszentpeter;BZ;-23-----;RL;212;;4813N 02043E
HU;HUY;Sajószöged;Sajoszoged;BZ;--3-----;RL;1301;;4757N 02100E
HU;SAL;Salgótarján;Salgotarjan;;--3-----;RL;212;;4807N 01949E
HU;HBG;Santos;Santos;SO;-----6--;RL;901;;4621N 01753E
HU;PSA;Sáp;Sap;HB;--3-----;RL;1407;;4715N 02122E
HU;SBG;Sárbogárd;Sarbogard;FE;-23-----;RL;307;;4653N 01838E
HU;HBF;Sarisap;Sarisap;KE;-----6--;RL;901;;4741N 01841E
HU;SKD;Sarkad;Sarkad;BE;--3-----;RL;901;;4645N 02123E
HU;SKZ;Sarkeresztes;Sarkeresztes;FE;--3-----;RQ;907;;4715N 01821E
HU;SOB;Sármellék;Sarmellek;ZA;---4----;AI;212;;4643N 01710E
HU;RSP;Sárospatak;Sarospatak;;123-----;RL;601;;4819N 02134E
HU;SMI;Sárszentmihály;Sarszentmihaly;FE;-23--6--;RL;507;;4709N 01820E
HU;SVR;Sárvár;Sarvar;VA;-23-----;RL;501;;4715N 01656E
HU;SAT;Sátoraljaújhely;Satoraljaujhely;;-23-----;RL;212;;4824N 02140E
HU;SVY;Savoly;Savoly;;--3--6--;RQ;607;;4635N 01715E
HU;SGS;Seregélyes;Seregelyes;FE;--3-----;RL;701;;4707N 01835E
HU;SIK;Siklós;Siklos;BA;--3-----;RL;212;;4550N 01818E
HU;SRY;Simontornya;Simontornya;TO;-23-----;RL;207;;4645N 01833E
HU;SIO;Siófok;Siofok;SO;-23-----;RL;507;;4654N 01803E
HU;SRK;Sirok;Sirok;HE;-----6--;RQ;907;;4756N 02012E
HU;SOL;Solt;Solt;BA;--3-----;RL;1207;;4647N 01900E
HU;SVK;Soltvadkert;Soltvadkert;BK;--3-----;RL;701;;4634N 01923E
HU;SLR;Solymar;Solymar;PE;-----6--;RL;901;;4735N 01855E
HU;SHY;Somlovasarhely;Somlovasarhely;VE;--3-----;RL;1207;;4707N 01723E
HU;SOY;Somogycsicsó;Somogycsicso;SO;--3-----;RL;1301;;4618N 01707E
HU;SGZ;Somogyszob;Somogyszob;SO;--3-----;RQ;907;;4618N 01718E
HU;SMG;Somogyudvarhely;Somogyudvarhely;SO;--3-----;RL;1301;;4610N 01712E
HU;SOM;Somoskoújfalu;Somoskoujfalu;;-23-----;RL;212;;4809N 01949E
HU;SOP;Sopron;Sopron;;-23-----;QQ;8202;;
HU;SPG;Sopron Gysev;Sopron Gysev;;-2------;QQ;8202;;
HU;SND;Sopronkovesd;Sopronkovesd;GS;-----6--;RQ;1001;;4733N 01645E
HU;SOR;Söréd;Sored;FE;--3-----;RL;1407;;4719N 01817E
HU;ZXQ;Sormas;Sormas;ZA;--3-----;RL;1501;;4627N 01655E
HU;KUT;Soskut;Soskut;BK;-----6--;RQ;1007;;4649N 01905E
HU;SUO;Sukoró;Sukoro;FE;-----6--;RQ;1001;;4714N 01836E
HU;SKO;Sükösd;Sukosd;BK;--3-----;RL;701;;4617N 01900E
HU;SUE;Sümeg;Sumeg;VM;--3-----;RL;1301;;4659N 01717E
HU;SUT;Sütto;Sutto;KE;--3-----;RL;1501;;4745N 01827E
HU;HBE;Szabadbattyán;Szabadbattyan;FE;-----6--;RL;901;;4707N 01823E
HU;SGY;Szabadegyháza;Szabadegyhaza;;-23--6--;RL;601;;4705N 01842E
HU;SDS;Szabadszallas;Szabadszallas;BK;-----6--;RQ;1001;;4656N 01913E
HU;SBS;Szabolcs;Szabolcs;BZ;--3-----;RQ;907;;4811N 02130E
HU;SDA;Szada;Szada;PE;--3-----;RL;701;;4738N 01919E
HU;SZJ;Szajol;Szajol;JN;--3-----;RL;207;;4711N 02017E
HU;SDT;Szakadát;Szakadat;TO;-23-----;RL;1201;;4632N 01829E
HU;SZA;Szálanta;Szalanta;;--3-----;RL;601;;4556N 01814E
HU;AAA;Szalkszentmarton;Szalkszentmarton;BK;--3-----;RL;1107;;4658N 01901E
HU;SSZ;Szamosszeg;Szamosszeg;SZ;--3-----;RQ;1001;;4803N 02222E
HU;SAK;Szank;Szank;BK;--3-----;RL;1301;;4633N 01940E
HU;SNY;Szany;Szany;GS;--3-----;RL;1507;;4728N 01718E
HU;SZV;Szárcsás;Szarcsas;;--3-----;RL;201;;4712N 02119E
HU;SZF;Szárföld;Szarfold;GS;--3-----;RL;1301;;4736N 01707E
HU;SVS;Szarvas;Szarvas;;-23-----;RL;207;;4652N 02033E
HU;SBK;Szászberek;Szaszberek;JN;--3-----;RL;1301;;4719N 02006E
HU;SZT;Szatta;Szatta;VA;--3-----;RL;1301;;4648N 01629E
HU;SZZ;Szatymaz;Szatymaz;CS;-----6--;RL;901;;4621N 02003E
HU;SZB;Százhalombatta;Szazhalombatta;;-23-----;RL;601;;4720N 01856E
HU;SCY;Szécsény;Szecseny;;-23-----;RL;601;;4805N 01932E
HU;SZE;Szeged;Szeged;;1-------;QQ;8202;;
HU;SHA;Szeghalom;Szeghalom;;--3-----;RL;701;;4701N 02110E
HU;CSS;Szegvar;Szegvar;CS;-----6--;RQ;1007;;
HU;SZR;Székesfehérvár;Szekesfehervar;;--3-----;RL;212;;4712N 01825E
HU;SZK;Szekszárd;Szekszard;;--3-----;RL;212;;4621N 01843E
HU;SME;Szemere;Szemere;BZ;-----6--;RQ;907;;4846N 02109E
HU;SZN;Szendro;Szendro;BZ;--3-----;RL;901;;4824N 02044E
HU;NW7;Szenna;Szenna;SO;--3-----;RL;1401;;4618N 01744E
HU;STF;Szentantalfa;Szentantalfa;VE;--3-----;RL;1507;;4655N 01741E
HU;SZD;Szentendre;Szentendre;PE;1-3-----;RL;212;;4742N 01903E
HU;SZS;Szentes;Szentes;CS;--3-----;RL;701;;4639N 02016E
HU;SZG;Szentgotthárd;Szentgotthard;;-2------;RL;212;;4657N 01620E
HU;SOA;Szentlorinc;Szentlorinc;BA;-----6--;RQ;1001;;4602N 01759E
HU;SNA;Szentlorinckáta;Szentlorinckata;PE;-23--6--;RL;507;;4731N 01945E
HU;8SZ;Szentmártonkáta;Szentmartonkata;PE;--3-----;RL;1407;;4727N 01942E
HU;SZC;Szerencs;Szerencs;;--3-----;RL;701;;4811N 02112E
HU;PES;Szigetcsép;Szigetcsep;PE;1-3-----;RL;901;;4716N 01859E
HU;SGH;Szigethalom;Szigethalom;PE;--3-----;RL;701;;4720N 01900E
HU;SZM;Szigetszentmiklós;Szigetszentmiklos;PE;123-----;RL;407;;4721N 01903E
HU;SZI;Szigetvár;Szigetvar;BA;-23-----;RL;212;;4602N 01748E
HU;SZ2;Szikszo;Szikszo;BZ;--3-----;RL;1301;;4812N 02056E
HU;GYY;Szil;Szil;GS;--3-----;RL;1407;;4730N 01714E
HU;SZO;Szob;Szob;;-2------;QQ;8202;;
HU;HBH;Szodliget;Szodliget;PE;-----6--;RL;901;;4744N 01909E
HU;SZL;Szolnok;Szolnok;;0-------;QQ;;;
HU;SZY;Szombathely;Szombathely;;--3-----;RQ;9501;;
HU;SMO;Szomor;Szomor;KE;--3-----;RL;901;;4735N 01840E
HU;SMS;Szorgalmatos;Szorgalmatos;;-23-----;RL;601;;4758N 02122E
HU;SYG;Szügy;Szugy;;-23-----;RL;607;;4802N 01920E
HU;TAB;Tab;Tab;SO;--3-----;RL;901;;4644N 01802E
HU;TDI;Tabdi;Tabdi;BK;--3-----;RL;1301;;4641N 01918E
HU;THT;Tahitotfalu;Tahitotfalu;PE;1----6--;RL;901;;4745N 01906E
HU;TAK;Takacsi;Takacsi;VE;--3-----;RL;1501;;4724N 01729E
HU;TSY;Taksony;Taksony;PE;-----6--;RL;901;;4720N 01905E
HU;TAY;Tállya;Tallya;BZ;--3-----;RL;1401;;4814N 02114E
HU;TMS;Tamási;Tamasi;TO;--3-----;RL;901;;4638N 01817E
HU;5TP;Tapioszecso;Tapioszecso;PE;--3-----;RL;1501;;4727N 01936E
HU;HBI;Tapioszele;Tapioszele;PE;-----6--;RL;901;;4720N 01953E
HU;TAP;Tapolca;Tapolca;VE;-23-----;RL;207;;4653N 01726E
HU;T5S;Tápszentmiklós;Tapszentmiklos;GS;--3-----;RL;1501;;4729N 01751E
HU;TRC;Tarcal;Tarcal;;-23-----;RL;607;;4808N 02121E
HU;TAR;Tardona;Tardona;BZ;--3-----;RL;1301;;4810N 02032E
HU;TZY;Tarnaszadány;Tarnaszadany;HE;--3-----;RL;701;;4741N 02008E
HU;RTK;Tárnok;Tarnok;PE;--3-----;RL;901;;4722N 01851E
HU;TRP;Tarpa;Tarpa;SZ;--3-----;RL;1207;;4806N 02232E
HU;TAT;Tata;Tata;KE;--3-----;RL;207;;4738N 01818E
HU;TAA;Tatabánya;Tatabanya;KE;-23-----;RL;212;;4733N 01826E
HU;HBJ;Teglas;Teglas;HB;-----6--;RL;901;;4743N 02141E
HU;TEL;Telekgerendás;Telekgerendas;BE;-23-----;RL;307;;4639N 02056E
HU;TEN;Tenk;Tenk;HE;--3-----;RL;1301;;4739N 02021E
HU;TEY;Tényo;Tenyo;GS;--3-----;RL;1201;;4732N 01739E
HU;HBT;Tépe;Tepe;HB;--3-----;RL;901;;4719N 02135E
HU;TKD;Teskánd;Teskand;ZA;--3-----;RL;1407;;4650N 01646E
HU;TET;Tét;Tet;GS;--3-----;RL;1501;;4731N 01730E
HU;TIM;Timár;Timar;SZ;--3-----;RL;1201;;4810N 02128E
HU;TZD;Tiszabezded;Tiszabezded;SZ;-----6--;RQ;1001;;4822N 02209E
HU;TFD;Tiszafüred;Tiszafured;JN;-----6--;RL;901;;4737N 02046E
HU;TIZ;Tiszakécske;Tiszakecske;BK;-23-----;RL;1201;;4656N 02006E
HU;TZK;Tiszalök;Tiszalok;SZ;-23-----;RL;501;;4801N 02123E
HU;TIS;Tiszapüspöki;Tiszapuspoki;JN;--3-----;RL;1301;;4712N 02019E
HU;CCC;Tiszaszentmárton;Tiszaszentmarton;SZ;--3-----;RL;1307;;4823N 02214E
HU;TZS;Tiszaújváros;Tiszaujvaros;BZ;--3-----;RL;212;;4756N 02104E
HU;TZV;Tiszavasvári;Tiszavasvari;SZ;--3-----;RL;212;;4758N 02121E
HU;HBC;Tofalu;Tofalu;HE;-----6--;RL;901;;4747N 02015E
HU;TKO;Tok;Tok;PE;-----6--;RL;901;;4734N 01844E
HU;TOJ;Tokaj;Tokaj;SZ;1----6--;RL;901;;4807N 02125E
HU;OKD;Tokod;Tokod;KE;--3-----;RL;901;;4743N 01840E
HU;EED;Tokodaltaro;Tokodaltaro;FE;--3-----;RL;1507;;4713N 01841E
HU;TKL;Tokol;Tokol;PE;1----6--;RQ;1007;;4732N 18967E
HU;TOL;Tököl;Tokol;PE;--3-----;RL;1301;;4719N 01857E
HU;TOS;Tolcsva;Tolcsva;;--3-----;RL;607;;4817N 02127E
HU;TNA;Tolna;Tolna;TO;--3-----;RL;701;;4626N 01847E
HU;TSA;Töltéstava;Toltestava;GS;--3-----;RL;701;;4737N 01744E
HU;TOM;Tompa;Tompa;;--3-----;QQ;8202;;
HU;TOD;Tornanádaska;Tornanadaska;;-23-----;RL;212;;4834N 02047E
HU;TON;Tornyosnémeti;Tornyosnemeti;;--3-----;RL;212;;4831N 02116E
HU;4TS;Tornyospalca;Tornyospalca;SZ;--3-----;RL;1501;;4816N 02211E
HU;TKB;Törökbálint;Torokbalint;;--3-----;RL;212;;4726N 01855E
HU;TOK;Törökszentmiklós;Torokszentmiklos;;-23-----;RL;601;;4710N 02025E
HU;TRY;Torony;Torony;VA;--3-----;RL;901;;4714N 01632E
HU;TO4;Törtel;Tortel;PE;--3-----;RL;1601;;4707N 01956E
HU;TZG;Tószeg;Toszeg;JN;--3-----;RL;901;;4706N 02009E
HU;TOT;Tótvázsony;Totvazsony;;--3-----;RL;901;;4701N 01747E
HU;TUR;Tura;Tura;;--3-----;RL;1107;;4736N 01935E
HU;TKV;Turkeve;Turkeve;JN;--3-----;RQ;901;;4706N 02045E
HU;TSB;Tuzser;Tuzser;SZ;--3-----;RL;1207;;4821N 02208E
HU;TYO;Tyukod;Tyukod;SZ;--3-----;RL;907;;4751N 02235E
HU;UDV;Udvar;Udvar;;--3-----;QQ;8202;;
HU;UHO;Újfehértó;Ujfeherto;SZ;--3-----;RL;701;;4748N 02141E
HU;UJH;Újhartyán;Ujhartyan;PE;-23-----;RL;407;;4713N 01923E
HU;PEU;Ujlengyel;Ujlengyel;PE;--3-----;RL;1407;;4713N 01927E
HU;UPS;Újpest;Ujpest;;1-3-----;RL;601;;4734N 01905E
HU;UJR;Újrónafo;Ujronafo;GS;--3-----;RL;1301;;4748N 01712E
HU;UZA;Újszász;Ujszasz;JN;--3-----;RL;701;;4718N 02005E
HU;UJS;Ujszentivan;Ujszentivan;CS;--3-----;RL;1507;;4611N 02011E
HU;ULS;Ulles;Ulles;CS;--3-----;RQ;907;;4620N 01951E
HU;ULL;Üllo;Ullo;PE;-23-----;RL;507;;4723N 01921E
HU;URA;Uraiújfalu;Uraiujfalu;VA;--3-----;RL;1601;;4722N 01659E
HU;UOM;Üröm;Urom;PE;--3-----;RL;1401;;4736N 01901E
HU;VAC;Vác;Vac;PE;-23-----;RL;212;;4747N 01907E
HU;VAJ;Vaja;Vaja;SZ;--3-----;RL;1301;;4800N 02210E
HU;VAM;Vámosszabadi;Vamosszabadi;;--3-----;RL;212;;4746N 01739E
HU;VAO;Városföld;Varosfold;BK;--3-----;RL;1301;;4649N 01945E
HU;VAR;Várpalota;Varpalota;VE;-23-----;RL;401;;4712N 01808E
HU;VAS;Vasad;Vasad;PE;--3-----;RL;1401;;4719N 01924E
HU;VSY;Vásárosnamény;Vasarosnameny;SZ;-23--6--;RL;701;;4807N 02218E
HU;VKS;Vaskeresztes;Vaskeresztes;VA;--3-----;RL;901;;4712N 01627E
HU;VSZ;Vasszécseny;Vasszecseny;;-23-----;RL;601;;4711N 01646E
HU;VVR;Vasvár;Vasvar;VA;-23-----;RL;212;;4703N 01648E
HU;VEC;Vecsés;Vecses;PE;-23-----;RL;907;;4724N 01917E
HU;VEL;Velence;Velence;;-23-----;RL;601;;4715N 01839E
HU;VEP;Vép;Vep;VA;--3-----;RL;901;;4714N 01644E
HU;VGY;Veresegyház;Veresegyhaz;PE;-23--6--;RL;507;;4739N 01917E
HU;VER;Verocemaros;Verocemaros;PE;-23-----;RL;212;;4750N 01902E
HU;VRP;Verpelét;Verpelet;;-23-----;RL;607;;4751N 02014E
HU;VTL;Vértestolna;Vertestolna;KE;--3-----;RL;1601;;4738N 01827E
HU;VZP;Veszprém;Veszprem;VE;-23-----;RL;212;ZFP;4705N 01754E
HU;VIL;Villány;Villany;BA;-23-----;RL;507;;4552N 01827E
HU;VIG;Visegrád;Visegrad;PE;1-3-----;RL;212;;4748N 01858E
HU;VST;Visonta;Visonta;HE;--3-----;RL;901;;4747N 02002E
HU;VIS;Viszák;Viszak;VA;--3-----;RL;1301;;4652N 01629E
HU;ZAH;Záhony;Zahony;;-23-----;RL;212;;4825N 02211E
HU;ZAL;Zala;Zala;SO;--3-----;RL;207;;4644N 01759E
HU;ZBR;Zalaber;Zalaber;ZA;--3-----;RL;701;;4658N 01702E
HU;ZCY;Zalacsany;Zalacsany;ZA;-----6--;RQ;1001;;4648N 01750E
HU;ZER;Zalaegerszeg;Zalaegerszeg;ZA;-23-----;RL;212;;4650N 01650E
HU;ZHP;Zalahalap;Zalahalap;VM;-----6--;RQ;1001;;4691N 01746E
HU;ZAK;Zalakomár;Zalakomar;ZA;--3-----;RL;212;;4633N 01710E
HU;ZST;Zalaszentgrot;Zalaszentgrot;ZA;--3-----;RQ;907;;4657N 01705E
HU;VEM;Zánka;Zanka;VE;--3-----;RL;1601;;4653N 01741E
HU;ZCF;Zichyujfalu;Zichyujfalu;FE;--3-----;RL;1207;;4708N 01841E
HU;ZRC;Zirc;Zirc;VE;-23-----;RL;207;;4715N 01752E
HU;ZTK;Zlate Klasy;Zlate Klasy;;1----6--;RL;1107;;4807N 01725E
HU;ZSK;Zsámbék;Zsambek;PE;--3-----;RL;1301;;4733N 01843E
HU;ZSI;Zsira;Zsira;GS;1-------;RL;701;;4726N 01640E
HU;HBA;Zsombo;Zsombo;CS;-----6--;RL;901;;4620N 01959E
