PG;ABW;Abau;Abau;;1--4----;AI;9601;;
PG;LNM;Langimar;Langimar;;---4----;AI;9601;;
PG;LLA;Laughlan Atoll;Laughlan Atoll;MBA;1-------;RQ;901;;0917S 15340E
PG;LHP;Lehu;Lehu;;---4----;AI;1;;
PG;LTF;Leitre;Leitre;;---4----;AI;1;;
PG;LNC;Lengbati;Lengbati;;---4----;AI;1;;
PG;LPN;Leron Plains;Leron Plains;;---4----;AI;1;;
PG;LNG;Lese;Lese;;---4----;AI;9601;;
PG;LNV;Lihir Island;Lihir Island;;1--4----;AI;9701;;
PG;LGN;Linga Linga;Linga Linga;;---4----;AI;1;;
PG;LNQ;Loani;Loani;;---4----;AI;1;;
PG;LOL;Loloho;Loloho;;1-------;QQ;8311;;
PG;LOM;Lombrum;Lombrum;MRL;1-------;RQ;901;;0202S 14722E
PG;LDT;Londolovit;Londolovit;;1-3-----;RL;201;;0304S 15237E
PG;LSJ;Long Island;Long Island;;---4----;AI;1;;
PG;LOR;Lorengau, Manus Island;Lorengau, Manus Island;;1-------;QQ;8311;;
PG;LSA;Losuia;Losuia;;---4----;AI;9601;;
PG;LWI;Lowai;Lowai;;---4----;AI;1;;
PG;LMI;Lumi;Lumi;;---4----;AI;9601;;
PG;MAG;Madang;Madang;;1--4----;AI;9601;;
PG;MPG;Makini;Makini;;---4----;AI;1;;
PG;MMV;Mal;Mal;;---4----;AI;1;;
PG;MLQ;Malalaua;Malalaua;;---4----;AI;9601;;
PG;MQO;Malam;Malam;;---4----;RL;907;;0843S 14239E
PG;MKN;Malekolon;Malekolon;;---4----;AI;9601;;
PG;MAP;Mamai;Mamai;;---4----;AI;9601;;
PG;MAM;Manam Island;Manam Island;;1-------;QQ;8311;;
PG;MRM;Manare;Manare;;---4----;AI;9601;;
PG;MAN;Manda;Manda;;--34----;RL;207;KOM;0700S 14109E
PG;MVI;Manetai;Manetai;;---4----;AI;1;;
PG;MGP;Manga;Manga;;---4----;AI;9601;;
PG;MFO;Manguna;Manguna;;---4----;AI;1;;
PG;UUU;Manumu;Manumu;;---4----;AI;9601;;
PG;MAS;Manus Island;Manus Island;;---4----;AI;9601;;
PG;MPF;Mapoda;Mapoda;;---4----;AI;1;;
PG;MPU;Mapua;Mapua;;---4----;AI;9601;;
PG;MWI;Maramuni;Maramuni;;---4----;AI;1;;
PG;MWG;Marawaka;Marawaka;;---4----;AI;1;;
PG;MGG;Margarima;Margarima;;---4----;AI;9601;;
PG;MNP;Maron;Maron;;---4----;AI;1;;
PG;MBV;Masa;Masa;;---4----;AI;1;;
PG;MRH;May River;May River;;---4----;AI;1;;
PG;MDU;Mendi;Mendi;;---4----;AI;9601;;
PG;MYX;Menyamya;Menyamya;;---4----;AI;9601;;
PG;MFZ;Mesalia;Mesalia;;---4----;AI;1;;
PG;MIE;Mielelek;Mielelek;;1-------;QQ;8311;;
PG;MXK;Mindik;Mindik;;---4----;AI;1;;
PG;MZN;Minj;Minj;;---4----;AI;1;;
PG;MIS;Misima Island;Misima Island;;1--4----;AI;9601;;
PG;MPX;Miyanmin;Miyanmin;;---4----;AI;1;;
PG;MJJ;Moki;Moki;;---4----;AI;1;;
PG;MHY;Morehead;Morehead;;---4----;AI;9601;;
PG;MXH;Moro;Moro;;---4----;AI;1;;
PG;OBM;Morobe;Morobe;;---4----;AI;1;;
PG;MTK;Motukea Island;Motukea Island;NCD;1-------;RL;1201;;0926S 14706E
PG;GUV;Mougulu;Mougulu;;---4----;AI;1;;
PG;UAE;Mount Aue;Mount Aue;;---4----;AI;1;;
PG;HGU;Mount Hagen;Mount Hagen;;---4----;AI;9601;;
PG;LNF;Munbil;Munbil;;---4----;AI;1;;
PG;MDM;Munduku;Munduku;;---4----;AI;9601;;
PG;MWU;Mussau;Mussau;;---4----;AI;9601;;
PG;NDN;Nadunumu;Nadunumu;;---4----;AI;1;;
PG;ATN;Namatanai;Namatanai;;1--4----;AI;9601;;
PG;NBA;Nambaiyufa;Nambaiyufa;;---4----;AI;1;;
PG;NDI;Namudi;Namudi;;---4----;AI;9601;;
PG;NKN;Nankina;Nankina;;---4----;AI;1;;
PG;NOO;Naoro;Naoro;;---4----;AI;1;;
PG;NAP;Napa Napa;Napa Napa;NCD;1-------;RQ;901;;0927S 14707E
PG;GBF;Negarbo;Negarbo;;---4----;AI;1;;
PG;NGR;Ningerum;Ningerum;;---4----;AI;1;;
PG;NPG;Nipa;Nipa;;---4----;AI;1;;
PG;IIS;Nissan Island;Nissan Island;;---4----;AI;9601;;
PG;NOM;Nomad River;Nomad River;;---4----;AI;1;;
PG;NMN;Nomane;Nomane;;---4----;AI;1;;
PG;NWT;Nowata;Nowata;;---4----;AI;9601;;
PG;NUG;Nuguria;Nuguria;;---4----;AI;1;;
PG;UKU;Nuku;Nuku;;---4----;AI;9601;;
PG;NUT;Nutuve;Nutuve;;---4----;AI;1;;
PG;OBX;Obo;Obo;;---4----;AI;1;;
PG;OGE;Ogeranang;Ogeranang;;---4----;AI;1;;
PG;OKV;Okao;Okao;;---4----;RL;907;;0355S 11612E
PG;OKP;Oksapmin;Oksapmin;;---4----;AI;1;;
PG;OLQ;Olsobip;Olsobip;;---4----;AI;1;;
PG;OML;Omkalai;Omkalai;;---4----;AI;1;;
PG;OSE;Omora;Omora;;---4----;AI;1;;
PG;ONB;Ononge;Ononge;;---4----;AI;1;;
PG;OPB;Open Bay;Open Bay;;---4----;AI;9601;;
PG;RAX;Oram;Oram;;---4----;AI;1;;
PG;OTY;Oria;Oria;;---4----;AI;1;;
PG;ROR;Orobay;Orobay;;1-------;QQ;8311;;
PG;OSG;Ossima;Ossima;;---4----;AI;1;;
PG;PLE;Paiela;Paiela;;---4----;AI;1;;
PG;PAW;Pambwa;Pambwa;;---4----;AI;9601;;
PG;PGN;Pangia;Pangia;;---4----;AI;1;;
PG;PGB;Pangoa;Pangoa;;---4----;AI;1;;
PG;PPX;Param;Param;;---4----;AI;1;;
PG;PMP;Pimaga;Pimaga;;---4----;AI;9601;;
PG;PDI;Pindiu;Pindiu;;---4----;AI;1;;
PG;PDO;Pondo Harbour;Pondo Harbour;EBR;1-------;RL;401;;0434S 15137E
PG;PNP;Popondetta;Popondetta;;---4----;AI;9601;;
PG;RGE;Porgera;Porgera;;---4----;AI;9601;;
PG;POM;Port Moresby;Port Moresby;;1--4----;AI;9601;;
PG;PUA;Puas;Puas;;---4----;AI;9601;;
PG;PMN;Pumani;Pumani;;---4----;AI;9601;;
PG;PUI;Pureni;Pureni;;---4----;AI;1;;
PG;RBP;Rabaraba;Rabaraba;;---4----;AI;9601;;
PG;RAB;Rabaul;Rabaul;;1--4----;AI;9601;;
PG;RAA;Rakanda;Rakanda;;---4----;AI;9601;;
PG;RAM;Rambutyo Island;Rambutyo Island;;1-------;QQ;8311;;
PG;RNR;Robinson River;Robinson River;;1--4----;AI;9601;;
PG;RMN;Rumginae;Rumginae;;---4----;AI;1;;
PG;RVI;Russel Island;Russel Island;;1-------;QQ;8311;;
PG;RUU;Ruti;Ruti;;---4----;AI;1;;
PG;SBV;Sabah;Sabah;;---4----;AI;9601;;
PG;SFU;Safia;Safia;;---4----;AI;9601;;
PG;SGJ;Sagarai;Sagarai;;---4----;AI;9601;;
PG;SAI;Saibai;Saibai;WPD;1-------;RQ;901;;0923S 14237E
PG;SDI;Saidor;Saidor;;---4----;AI;9601;;
PG;SMU;Salamaua;Salamaua;;1-------;QQ;8311;;
PG;SAM;Salamo;Salamo;;---4----;AI;9601;;
PG;SQT;Samarai;Samarai;;1--4----;AI;9601;;1038S 15038E
PG;SGK;Sangapi;Sangapi;;---4----;AI;1;;
PG;SMH;Sapmanga;Sapmanga;;---4----;AI;1;;
PG;SWG;Satwag;Satwag;;---4----;AI;1;;
PG;SXW;Sauren;Sauren;;---4----;AI;1;;
PG;SCH;Schauten;Schauten;;1-------;QQ;8311;;
PG;SXH;Sehulea;Sehulea;;---4----;AI;9601;;
PG;SBC;Selbang;Selbang;;---4----;AI;1;;
PG;SPV;Sepik Plains;Sepik Plains;;---4----;AI;1;;
PG;SXA;Sialum;Sialum;;---4----;AI;1;;
PG;SSS;Siassi;Siassi;;---4----;AI;9601;;
PG;SIL;Sila;Sila;;---4----;AI;9601;;
PG;SWR;Silur;Silur;;---4----;AI;1;;
PG;SMJ;Sim;Sim;;---4----;AI;1;;
PG;SIM;Simbai;Simbai;;---4----;AI;9601;;
PG;NIS;Simberi Island;Simberi Island;;---4----;AI;1;;
PG;SGB;Singaua;Singaua;;---4----;AI;1;;
PG;SPL;Sipul;Sipul;;1-------;QQ;8311;;
PG;SIZ;Sissano;Sissano;;---4----;AI;1;;
PG;SWE;Siwea;Siwea;;---4----;AI;1;;
PG;SOI;Sokar Island;Sokar Island;;1-------;QQ;8311;;
PG;SPH;Sopu;Sopu;;---4----;AI;1;;
PG;SMP;Stockholm;Stockholm;;---4----;AI;9601;;
PG;SBE;Suabi;Suabi;;---4----;AI;1;;
PG;SKC;Suki;Suki;;---4----;AI;1;;
PG;ULE;Sule;Sule;;---4----;AI;1;;
PG;SUZ;Suria;Suria;;---4----;AI;1;;
PG;TBA;Tabibuga;Tabibuga;;---4----;AI;9601;;
PG;TBG;Tabubil;Tabubil;;---4----;AI;9601;;
PG;TGL;Tagula;Tagula;;1--4----;AI;9601;;
PG;TLW;Talasea;Talasea;;1--4----;AI;9601;;
PG;TAM;Tambanum;Tambanum;ESW;1-------;RQ;901;;0412S 14336E
PG;TAI;Tambutyo Island;Tambutyo Island;;1-------;QQ;8311;;
PG;TMI;Tami Island;Tami Island;MPL;1-------;RQ;901;;0646S 14754E
PG;TPI;Tapini;Tapini;;---4----;AI;9601;;
PG;TBQ;Tarabo;Tarabo;;---4----;AI;1;;
PG;TRJ;Tarakbits;Tarakbits;;---4----;AI;1;;
PG;TIZ;Tari;Tari;;---4----;AI;9601;;
PG;TSK;Taskul;Taskul;;---4----;AI;9601;;
PG;TAU;Taugu Island;Taugu Island;;1-------;QQ;8311;;
PG;TUT;Tauta;Tauta;;---4----;AI;1;;
PG;TWY;Tawa;Tawa;;---4----;AI;1;;
PG;TKB;Tekadu;Tekadu;;---4----;AI;1;;
PG;TKW;Tekin;Tekin;;---4----;AI;1;;
PG;TFM;Telefomin;Telefomin;;---4----;AI;9601;;
PG;TEP;Teptep;Teptep;;---4----;AI;9601;;
PG;TEO;Terapo;Terapo;;---4----;AI;9601;;
PG;TDB;Tetebedi;Tetebedi;;--34----;AI;207;;0909S 14803E
PG;TFA;Tilfalmin;Tilfalmin;;---4----;AI;1;;
PG;TBE;Timbunke;Timbunke;;---4----;AI;1;;
PG;TCK;Tinboli;Tinboli;;---4----;AI;1;;
PG;TIG;Tingwon;Tingwon;;---4----;AI;9601;;
PG;TLO;Tol;Tol;;---4----;AI;9601;;
PG;TOI;Tolokiwa Island;Tolokiwa Island;;1-------;QQ;8311;;
PG;TON;Tonu;Tonu;;---4----;AI;1;;
PG;TCJ;Torembi;Torembi;;---4----;AI;1;;
PG;TOK;Torokina;Torokina;;---4----;AI;9601;;
PG;TSW;Tsewi;Tsewi;;---4----;AI;1;;
PG;TSI;Tsili Tsili;Tsili Tsili;;---4----;AI;1;;
PG;TFI;Tufi;Tufi;;1--4----;AI;9601;;
PG;TLP;Tumolbil;Tumolbil;;---4----;AI;1;;
PG;ULA;Ulamona;Ulamona;WBK;1-------;RQ;901;;0500S 15115E
PG;UMC;Umba;Umba;;---4----;AI;1;;
PG;UPR;Upiara;Upiara;;---4----;AI;1;;
PG;URU;Uroubi;Uroubi;;---4----;AI;1;;
PG;USO;Usino;Usino;;---4----;AI;1;;
PG;UVO;Uvol;Uvol;;---4----;AI;9601;;
PG;VLA;Vailala;Vailala;GPK;1-3-----;RL;401;;0757S 14527E
PG;VAI;Vanimo;Vanimo;;1--4----;AI;9601;;
PG;VIV;Vivigani;Vivigani;;---4----;AI;1;;
PG;WAB;Wabag;Wabag;;---4----;AI;1;;
PG;WAO;Wabo;Wabo;;---4----;AI;9601;;
PG;WGU;Wagau;Wagau;;---4----;AI;1;;
PG;WKN;Wakunai;Wakunai;;---4----;AI;9601;;
PG;AGL;Wanigela;Wanigela;;---4----;AI;9601;;
PG;WTT;Wantoat;Wantoat;;---4----;AI;1;;
PG;WNU;Wanuma;Wanuma;;---4----;AI;1;;
PG;WBM;Wapenamanda;Wapenamanda;;---4----;AI;9601;;
PG;WBC;Wapolu;Wapolu;;---4----;AI;1;;
PG;WSU;Wasu;Wasu;;---4----;AI;1;;
PG;WSA;Wasua;Wasua;;---4----;AI;1;;
PG;WUM;Wasum;Wasum;;---4----;AI;1;;
PG;WAT;Watabung;Watabung;EHG;1-3-----;RL;901;;0605S 14513E
PG;WUG;Wau;Wau;;---4----;AI;9601;;
PG;WAJ;Wawoi Falls;Wawoi Falls;;---4----;AI;1;;
PG;WEP;Weam;Weam;;---4----;AI;9601;;
PG;WED;Wedau;Wedau;;---4----;AI;9601;;
PG;WWK;Wewak;Wewak;;1--4----;AI;9601;;
PG;WPM;Wipim;Wipim;;---4----;AI;1;;
PG;WIU;Witu;Witu;;---4----;AI;9601;;
PG;WTP;Woitape;Woitape;;---4----;AI;9601;;
PG;WOA;Wonenara;Wonenara;;---4----;AI;1;;
PG;WOK;Woodlark;Woodlark;;1-------;QQ;8311;;
PG;WUV;Wuvulu Is;Wuvulu Is;;---4----;AI;9601;;
PG;KYX;Yalumet;Yalumet;;---4----;AI;1;;
PG;KPE;Yapsiei;Yapsiei;;---4----;AI;1;;
PG;KSX;Yasuru;Yasuru;;---4----;AI;1;;
PG;PGE;Yegepa;Yegepa;;---4----;AI;1;;
PG;XYR;Yellow River;Yellow River;;---4----;AI;1;;
PG;YEQ;Yenkis;Yenkis;;---4----;AI;1;;
PG;YEN;Yentchan;Yentchan;ESW;1-------;RL;901;;0408S 14315E
PG;YVD;Yeva;Yeva;;---4----;AI;1;;
PG;KGH;Yongai;Yongai;;---4----;AI;1;;
PG;RKU;Yule Island;Yule Island;;1--4----;AI;9601;;
PG;ZEN;Zenag;Zenag;;---4----;AI;1;;
