ZA;ZAB;Adelaide;Adelaide;FS;-----6--;RL;901;;3242S 02618E
ZA;ZEG;Parktown;Parktown;GT;-----6--;RL;901;;2610S 02802E
ZA;PRW;Parow;Parow;;--3-----;RL;201;;3353S 01837E
ZA;ZEE;Parys;Parys;FS;-----6--;RL;901;;2654S 02727E
ZA;ZBV;Patensie;Patensie;EC;-----6--;RL;901;;3345S 02449E
ZA;PAU;Paulshof;Paulshof;GT;--3-----;RQ;901;;
ZA;PLD;Pelindaba;Pelindaba;NC;--3--6--;RQ;901;;2900S 02400E
ZA;PDE;Pelindaba East;Pelindaba East;NW;-----6--;RQ;901;;
ZA;PEN;Pennington;Pennington;NL;1----6--;RL;1601;;3023S 03042E
ZA;ZEF;Perseverance;Perseverance;EC;-----6--;RL;901;;3349S 02531E
ZA;PHW;Phalaborwa;Phalaborwa;;---4----;AF;9501;;
ZA;PDZ;Philidelphia;Philidelphia;WC;-----6--;RL;1601;;3339S 01834E
ZA;PH4;Philippi;Philippi;WC;--3-----;RL;1501;;3401S 01833E
ZA;PHX;Phoenix;Phoenix;EC;1-------;RQ;901;;
ZA;PHU;Phuthaditjhaba;Phuthaditjhaba;;--3-----;RL;201;;2831S 02848E
ZA;PRF;Piet Retief;Piet Retief;MP;-23-5---;AI;501;;2700S 03048E
ZA;PZB;Pietermaritzburg;Pietermaritzburg;;---45---;AF;9501;;
ZA;PTG;Pietersburg;Pietersburg;;---4----;AF;9501;;
ZA;PIK;Piketberg;Piketberg;WC;-23-----;RL;212;;3254S 01844E
ZA;PLN;Pinelands;Pinelands;WC;----5---;RL;1107;;3355N 01830E
ZA;PNT;Pinetown;Pinetown;;--3-----;RQ;9705;;
ZA;PBZ;Plettenberg Bay;Plettenberg Bay;;---4----;AF;9501;;
ZA;PTD;Plumstead;Plumstead;WC;--3-----;RL;1301;;3401S 01828E
ZA;POF;Pofadder;Pofadder;NC;--3-----;RL;1207;;2908S 01923E
ZA;PIT;Point;Point;EC;1-------;RQ;901;;
ZA;POL;Polokwane;Polokwane;;--3-----;RL;1107;;
ZA;PON;Pongola;Pongola;NL;--3-----;RL;212;;2722S 03136E
ZA;AFD;Port Alfred;Port Alfred;;---4----;AI;1;;
ZA;PED;Port Edward;Port Edward;;1-3-56--;RL;601;;3103S 03013E
ZA;PLZ;Port Elizabeth;Port Elizabeth;;1--45---;AF;9501;;
ZA;NOL;Port Nolloth;Port Nolloth;;1-------;AF;9501;;
ZA;NGQ;Port of Ngqura;Port of Ngqura;;-----6--;RQ;1001;;3346S 25400E
ZA;JOH;Port Saint John's;Port Saint John's;EC;1-34----;AI;212;;3138S 02932E
ZA;ZCK;Port Shepstone;Port Shepstone;NL;--3-----;RL;1101;;3045S 03027E
ZA;POR;Porterville;Porterville;WC;-23-----;RL;212;;3300S 01859E
ZA;ZEH;Potchefstroom;Potchefstroom;NW;-----6--;RL;901;;2643S 02706E
ZA;ZCE;Potgietersrus;Potgietersrus;LP;-----6--;RL;901;;2410S 02901E
ZA;PRY;Pretoria;Pretoria;GT;-23456--;AF;1207;;2542S 02813E
ZA;PRK;Prieska;Prieska;;---4----;AI;1;;
ZA;ZEI;Primrose;Primrose;GT;-----6--;RL;901;;2611S 02810E
ZA;PAT;Prince Albert;Prince Albert;WC;--3-----;RL;1601;;3313S 02202E
ZA;PTN;Prospecton;Prospecton;;--3-----;RL;9805;;
ZA;PUT;Putfontein;Putfontein;GT;--3-----;RL;1201;;2607S 02824E
ZA;QBG;Queensburgh;Queensburgh;NL;--3-----;RQ;1001;;2952S 03056E
ZA;UTW;Queenstown;Queenstown;;---4----;AI;1;;
ZA;RMB;Ramatlhabama;Ramatlhabama;;0-------;AF;9501;;
ZA;RGE;Ramsgate;Ramsgate;NL;--3-----;RL;1601;;3054S 03020E
ZA;RDB;Randburg;Randburg;;--3-----;RL;201;;2605S 02758E
ZA;RFT;Randfontein;Randfontein;;--3-----;RL;201;;2609S 02742E
ZA;RAN;Randjesfontein;Randjesfontein;GT;--3-----;RL;1301;;2557S 02808E
ZA;ZEJ;Randvaal;Randvaal;GT;-----6--;RL;901;;2629S 02803E
ZA;RTD;Ratanda;Ratanda;GT;--3-----;RL;1301;;2633S 02820E
ZA;RAW;Rawsonville;Rawsonville;WC;--3--6--;RQ;1001;;3341S 01919E
ZA;ZEK;Red Hill;Red Hill;EC;-----6--;RL;901;;3220S 02814E
ZA;RHL;Red Hill;Red Hill;NL;--3-----;RL;1601;;2946S 03101E
ZA;RVO;Reivilo;Reivilo;;---4----;AI;1;;
ZA;RVH;Reservoir Hills;Reservoir Hills;NL;-23-----;RL;1301;;2948S 03056E
ZA;RTT;Retreat;Retreat;NL;--3-----;RL;901;;3155S 02658E
ZA;ZEM;Retreat;Retreat;WC;-----6--;RL;901;;3403S 01827E
ZA;RHS;Rhodes;Rhodes;EC;--3-----;RL;1107;;3047S 02757E
ZA;RCB;Richards Bay;Richards Bay;;1--4----;AF;9501;;
ZA;RBD;Riebeeckstad;Riebeeckstad;FS;-----6--;RQ;1007;;2755S 02649E
ZA;RWC;Riebeek West;Riebeek West;WC;1----6--;RL;1601;;3321S 01852E
ZA;RKL;Riebeek-Kasteel;Riebeek-Kasteel;WC;--3-----;RL;1601;;3323S 01854E
ZA;RDL;Riversdale;Riversdale;WC;--3-----;RL;1407;;3406S 02116E
ZA;7WC;Riviersonderend;Riviersonderend;WC;1----6--;RL;1601;;3409S 01954E
ZA;RVA;Rivonia;Rivonia;GT;--3-----;RL;407;;2603S 02803E
ZA;SHM;Robertsham;Robertsham;EC;1-3-----;RL;901;;2615N 02801E
ZA;ROD;Robertson;Robertson;;---4----;AI;1;;
ZA;RBT;Robertville;Robertville;;--3--6--;RQ;1001;;2651S 02857E
ZA;RKD;Rocky's Drift;Rocky's Drift;MP;--3-----;RQ;901;;
ZA;RDK;Roodekop;Roodekop;FS;-----6--;RL;901;;2911S 02646E
ZA;RDP;Roodepoort;Roodepoort;;--3-----;RL;201;;2608S 02752E
ZA;ZEL;Rooihuiskraal;Rooihuiskraal;GT;-----6--;RL;901;;2554S 02806E
ZA;RBK;Rosebank;Rosebank;WC;-----6--;RL;1201;;3357S 01828E
ZA;ZEN;Rosettenville;Rosettenville;GT;-----6--;RL;901;;2615S 02803E
ZA;ZEO;Rosherville;Rosherville;GT;-----6--;RL;901;;2610S 02808E
ZA;RSH;Rossburgh;Rossburgh;NL;--3-----;RL;1301;;2954S 03058E
ZA;ROS;Rosslyn;Rosslyn;GT;--3-----;RL;407;;2537S 02805E
ZA;RSB;Rustenburg;Rustenburg;NW;--3-----;RL;1101;;2539S 02714E
ZA;RUS;Rustenburg, Thabazimbi;Rustenburg, Thabazimbi;LP;--3-----;RL;1101;;2455S 02709E
ZA;GSS;Sabi Sabi;Sabi Sabi;;---4----;AI;1;;
ZA;ZAC;Saint Albans;Saint Albans;EC;--3-----;RL;1101;;3355S 02521E
ZA;SFB;Saint Francis Bay;Saint Francis Bay;;--3-----;RL;1101;;3411S 02451E
ZA;ZER;Saint Helena Bay;Saint Helena Bay;WC;--3-----;RL;1101;;3246S 01802E
ZA;SDB;Saldanha Bay;Saldanha Bay;;1--4----;AF;9501;;
ZA;ZEP;Salt River;Salt River;WC;-----6--;RL;901;;3355S 01827E
ZA;SAN;Sandhurst;Sandhurst;;-----6--;RL;1107;;2607S 02803E
ZA;SDT;Sandton;Sandton;;--3-----;RL;201;;2604S 02804E
ZA;ZCQ;Saron;Saron;WC;-----6--;RL;901;;3310S 01901E
ZA;SAS;Sasolburg;Sasolburg;;--3-----;RL;201;;2649S 02750E
ZA;ZGD;Saxonwold;Saxonwold;GT;-----6--;RL;901;;2609S 02803E
ZA;SCT;Scottburgh;Scottburgh;;--3-----;RL;201;;3016S 03045E
ZA;ZEW;Sea Point;Sea Point;WC;-----6--;RL;901;;3355S 01823E
ZA;ZEC;Secunda;Secunda;;---4----;AF;9501;;
ZA;SEL;Selby;Selby;GT;-----6--;RQ;901;;
ZA;SHG;Seshego;Seshego;NC;-----6--;RL;1201;;2351N 02923E
ZA;ZE4;Sezela;Sezela;NL;1-3-----;RL;1401;;3025S 03041E
ZA;SHS;Shakaskraal;Shakaskraal;;--3-----;RL;201;;2926S 03113E
ZA;SHO;Shongweni;Shongweni;NL;--3-----;RQ;901;;
ZA;SID;Sidwell;Sidwell;EC;1-3-----;RQ;901;;
ZA;STN;Silverton;Silverton;;--3-----;RL;201;;2543N 02817E
ZA;ZES;Simondium;Simondium;WC;-----6--;RL;901;;3349S 01856E
ZA;SMN;Simon's Town;Simon's Town;WC;1-3-----;AF;212;;3411S 01826E
ZA;SLW;Sir Lowry's Pass Village;Sir Lowry's Pass Village;WC;--3-----;RL;1401;;3407S 01854E
ZA;SIS;Sishen;Sishen;;---4----;AF;9501;;
ZA;SZK;Skukuza;Skukuza;;---4----;AF;9501;;
ZA;SLU;Slurry;Slurry;NW;--3-----;RL;1401;;2549S 02551E
ZA;ZBX;Somerset East;Somerset East;EC;-----6--;RL;901;;3243S 02535E
ZA;SOM;Somerset West;Somerset West;;--3-----;RL;201;;3404S 01850E
ZA;SNL;Southbroom;Southbroom;NL;1----6--;RL;1601;;3055S 03019E
ZA;SD7;Southdale;Southdale;GT;--3-----;RL;1501;;2614S 02801E
ZA;ZEV;Soweto;Soweto;GT;-----6--;RL;901;;2616S 02752E
ZA;SBU;Springbok;Springbok;;---4----;AF;9501;;
ZA;ZEQ;Springfield;Springfield;EC;-----6--;RL;901;;3359S 02533E
ZA;SPR;Springs;Springs;;-23-----;RQ;9704;;
ZA;SHL;Stamford Hill;Stamford Hill;NL;-----6--;RQ;1007;;2949S 03101E
ZA;STC;Standerton;Standerton;MP;--3-----;RL;501;;2657S 02915E
ZA;SFD;Stanford;Stanford;WC;--3-----;RL;1601;;3426S 01927E
ZA;SGR;Stanger;Stanger;;--3-----;RL;201;;2920S 03117E
ZA;STP;Steelpoort;Steelpoort;MP;--3-----;RQ;1007;;2443S 03012E
ZA;SNG;Steenberg;Steenberg;WC;--3-----;RL;1601;;3404S 01828E
ZA;SLB;Stellenberg;Stellenberg;WC;--3--6--;RL;1201;;3352S 01839E
ZA;STH;Stellenbosch;Stellenbosch;;--3-----;RL;201;;3355S 01851E
ZA;ZET;Stikland;Stikland;WC;-----6--;RL;901;;3353S 01838E
ZA;SBI;Stilbaai;Stilbaai;WC;--3-----;RL;1601;;3422S 02125E
ZA;ZEX;Stompneus;Stompneus;WC;-----6--;RL;901;;3122S 01753E
ZA;STD;Strand;Strand;WC;123-----;RL;507;;3407S 01850E
ZA;STR;Struandale;Struandale;EC;1-------;RQ;901;;
ZA;AVL;Strubenvale;Strubenvale;GT;-----6--;RQ;1007;;2625S 02846E
ZA;STU;Stutterheim;Stutterheim;;--3-----;RL;201;;3233S 02725E
ZA;SPL;Suider-Paarl;Suider-Paarl;WC;--3-----;RL;1601;;3346S 01857E
ZA;ZEU;Summerstrand;Summerstrand;EC;-----6--;RL;901;;3359S 02539E
ZA;NTY;Sun City;Sun City;;---4----;AI;1;;
ZA;SUN;Sun Valley;Sun Valley;WC;--3-----;RQ;901;;
ZA;SNI;Sunningdale;Sunningdale;;-----6--;RL;1201;;2420S 02917E
ZA;SNN;Sunninghill;Sunninghill;GT;-----6--;RQ;1007;;2602S 02803E
ZA;SYD;Sunnyridge;Sunnyridge;EC;--3-----;RL;1307;;3302S 02751E
ZA;ZEY;Suurbekom;Suurbekom;GT;-----6--;RL;901;;2618S 02745E
ZA;SWG;Swartruggens;Swartruggens;NW;--3-----;RL;1301;;2539S 02642E
ZA;SWE;Swellendam;Swellendam;;0-------;RQ;9601;;
ZA;SDH;Sydenham;Sydenham;EC;--3-----;RL;1207;;3355S 02536E
ZA;SYH;Sydenham;Sydenham;NL;-----6--;RQ;1007;;2949S 03059E
ZA;TVW;Table View;Table View;WC;--3-----;RL;1601;;3349S 01829E
ZA;TDT;Tanda Tula;Tanda Tula;;---4----;AI;1;;
ZA;TLT;Tarlton;Tarlton;GT;--3-----;RQ;901;;
ZA;TCU;Thaba Nchu;Thaba Nchu;;---4----;AI;1;;
ZA;THY;Thohoyandou;Thohoyandou;;---4----;AI;1;;
ZA;ZFA;Tokai;Tokai;WC;-----6--;RL;901;;3404S 01826E
ZA;TNT;Tongaat;Tongaat;;--3-----;RL;201;;2934S 03107E
ZA;TDD;Trichardt;Trichardt;MP;--3-----;RL;1501;;2629S 02914E
ZA;TSD;Tshipise;Tshipise;;---4----;AI;1;;
ZA;TUL;Tulbagh;Tulbagh;WC;--3-----;RL;212;;3316S 01908E
ZA;ZFB;Tulisa Park;Tulisa Park;GT;-----6--;RL;901;;2615S 02803E
ZA;ZFC;Turffontein;Turffontein;GT;-----6--;RL;901;;2615S 02803E
ZA;LTA;Tzaneen;Tzaneen;;---4----;AF;9501;;
ZA;ZFD;Ugie Ec;Ugie Ec;EC;-----6--;RL;901;;3111S 02811E
ZA;UHG;Uitenhage;Uitenhage;;-23-----;RQ;9709;;
ZA;ULC;Ulco;Ulco;NC;--3-----;RL;1301;;2819S 02413E
ZA;ULD;Ulundi;Ulundi;;---4----;AI;1;;
ZA;ULX;Ulusaba;Ulusaba;;---4----;AI;1;;
ZA;ZFE;Umbilo;Umbilo;NL;-----6--;RL;901;;2954S 03059E
ZA;UMB;Umbogintwini;Umbogintwini;NL;-23-----;RL;701;;3001S 03055E
ZA;UDI;Umdloti;Umdloti;NL;--3-----;RL;1601;;2939S 03107E
ZA;ZFF;Umgeni Dam;Umgeni Dam;NL;-----6--;RL;901;;2935S 03037E
ZA;UMR;Umhlanga Rocks;Umhlanga Rocks;NL;-23-----;RL;501;;2943S 03105E
ZA;UMK;Umkomaas;Umkomaas;;--3-----;RL;201;;3011S 03047E
ZA;UTT;Umtata;Umtata;;---4----;AF;9501;;
ZA;UMZ;Umzinto;Umzinto;;--3-----;RL;201;;3018S 03040E
ZA;UTN;Upington;Upington;;---4----;AF;9501;;
ZA;VAL;Vaal;Vaal;;--3-----;RL;201;;2646S 02756E
ZA;VAC;Vaalcon;Vaalcon;FS;123-----;RQ;407;;
ZA;VDP;Vanderbijlpark;Vanderbijlpark;;--3-----;RL;201;;2641S 02749E
ZA;FVS;Ventersburg;Ventersburg;FS;--3-----;RL;1601;;2805S 02708E
ZA;VEN;Ventersdorp;Ventersdorp;NW;--3-----;RL;1301;;2619S 02649E
ZA;VGG;Vereeniging;Vereeniging;;--3-----;RL;201;;2639S 02758E
ZA;VRG;Vereeniging;Vereeniging;;--3-----;RL;201;;3131S 02611E
ZA;VEU;Verulam;Verulam;;--3-----;RL;201;;2938S 03103E
ZA;VXD;Viljoensdrif;Viljoensdrif;;--3-----;RL;201;;2643S 02754E
ZA;VIL;Viljoenskroon;Viljoenskroon;FS;-----6--;RL;1601;;2713S 02657E
ZA;ZFH;Villiersdorp;Villiersdorp;WC;-----6--;RL;901;;3359S 01917E
ZA;VOL;Volksrust;Volksrust;MP;--3-----;RL;1201;;2722S 02953E
ZA;VDB;Vredenburg;Vredenburg;WC;--3-----;RL;1301;;3254S 01759E
ZA;VRE;Vredendal;Vredendal;;---4----;AF;9501;;
ZA;VRU;Vryburg;Vryburg;;---4----;AF;9501;;
ZA;VYD;Vryheid;Vryheid;;---4----;AF;9501;;
ZA;ZFG;Vyeboom;Vyeboom;WC;-----6--;RL;901;;3404S 01907E
ZA;WDV;Wadeville;Wadeville;;--3-----;RL;201;;2615S 02811E
ZA;WKB;Walker Bay;Walker Bay;WC;--3-----;RQ;901;;
ZA;WLM;Walmer;Walmer;EC;--3-----;RL;1301;;3359S 02535E
ZA;ZFK;Waltloo;Waltloo;GT;-----6--;RL;901;;2543S 02820E
ZA;WBK;Wandsbeck;Wandsbeck;NL;-----6--;RQ;1007;;2834S 03125E
ZA;ZCL;Wartburg;Wartburg;NL;-----6--;RL;901;;2926S 03035E
ZA;WAT;Waterfront;Waterfront;WC;1-------;RQ;901;;
ZA;ZFI;Waterkloof;Waterkloof;GT;-----6--;RL;901;;2546S 02814E
ZA;ZFM;Waterkloof Ridge;Waterkloof Ridge;GT;-----6--;RL;901;;3018S 02517E
ZA;WGD;Welgemoed;Welgemoed;WC;-----6--;RL;1201;;3352S 01837E
ZA;WEL;Welkom;Welkom;;---4----;AF;9501;;
ZA;WLT;Wellington;Wellington;;--3-----;RL;207;;3338S 01859E
ZA;ZFJ;Weltevredenpark;Weltevredenpark;GT;-----6--;RL;901;;2607S 02756E
ZA;WWC;Wemmershoek;Wemmershoek;WC;1----6--;RL;1601;;3352S 01902E
ZA;WBN;West Bank;West Bank;EC;--3-----;RL;1207;;3302S 02754E
ZA;U7S;Westlake;Westlake;WC;--3-----;RL;1501;;3405S 01826E
ZA;WMD;Westmead;Westmead;NL;--3-----;RQ;901;;
ZA;ZFN;Westonaria;Westonaria;GT;-----6--;RL;1001;;2619S 02739E
ZA;WVE;Westville;Westville;NL;-----6--;RL;1201;;2950S 03056E
ZA;WHR;White River;White River;;--3-----;RL;212;;2519S 03101E
ZA;WDM;Windermere;Windermere;WC;--3-----;RL;1301;;3355S 01831W
ZA;WML;Windmeul;Windmeul;WC;--3-----;RL;1601;;3339S 01855E
ZA;WTN;Winterton;Winterton;NL;1-------;RQ;901;;
ZA;WIT;Witbank;Witbank;;--3-----;RL;201;;2551S 02912E
ZA;WFD;Witfield;Witfield;GT;-23-----;RL;501;;2611S 02812E
ZA;WSY;Wolseley;Wolseley;WC;--3-----;RL;1601;;3325S 01912E
ZA;WBR;Woodbrook;Woodbrook;EC;--3-----;RQ;901;;
ZA;ZFL;Woodmead;Woodmead;GT;-----6--;RL;901;;2601S 02805E
ZA;WDS;Woodstock;Woodstock;WC;--3-----;RQ;901;;
ZA;WOR;Worcester;Worcester;;--3-----;RL;201;;3338S 01926E
ZA;WNB;Wynberg;Wynberg;;--3-----;RL;201;;3359S 01827E
ZA;WYN;Wynberg;Wynberg;GT;--3-----;RQ;901;;2808S 02610E
ZA;YFT;Yzerfontein;Yzerfontein;WC;--3-----;RL;307;;3320S 01810E
ZA;ZEB;Zebediela;Zebediela;;--3-----;RL;212;;2417S 02914E
ZA;EUS;Zeerust;Zeerust;NW;-----6--;RL;1007;;2532S 02605E
